5.678003800000000047e+05	    7.025556349999999627e+06	    1.499600000000000080e+02
5.678005799999999581e+05	    7.025556790000000037e+06	    1.498900000000000148e+02
5.678008000000000466e+05	    7.025557280000000261e+06	    1.498499999999999943e+02
5.677976600000000326e+05	    7.025551530000000261e+06	    1.509500000000000171e+02
5.677978599999999860e+05	    7.025551969999999739e+06	    1.508900000000000148e+02
5.677980700000000652e+05	    7.025552419999999925e+06	    1.508799999999999955e+02
5.677982500000000000e+05	    7.025552839999999851e+06	    1.507599999999999909e+02
5.677984699999999721e+05	    7.025553309999999590e+06	    1.507400000000000091e+02
5.677986700000000419e+05	    7.025553750000000000e+06	    1.506899999999999977e+02
5.677988599999999860e+05	    7.025554179999999702e+06	    1.505999999999999943e+02
5.677990700000000652e+05	    7.025554639999999665e+06	    1.505300000000000011e+02
5.677992800000000279e+05	    7.025555089999999851e+06	    1.504500000000000171e+02
5.677994799999999814e+05	    7.025555549999999814e+06	    1.504200000000000159e+02
5.677996899999999441e+05	    7.025555990000000224e+06	    1.503799999999999955e+02
5.678000899999999674e+05	    7.025556870000000112e+06	    1.502400000000000091e+02
5.678002900000000373e+05	    7.025557320000000298e+06	    1.501800000000000068e+02
5.677970700000000652e+05	    7.025551179999999702e+06	    1.512800000000000011e+02
5.677972600000000093e+05	    7.025551580000000075e+06	    1.512400000000000091e+02
5.677974599999999627e+05	    7.025552030000000261e+06	    1.511400000000000148e+02
5.677976600000000326e+05	    7.025552480000000447e+06	    1.510800000000000125e+02
5.677978499999999767e+05	    7.025552879999999888e+06	    1.510399999999999920e+02
5.677980700000000652e+05	    7.025553370000000112e+06	    1.509799999999999898e+02
5.677982700000000186e+05	    7.025553809999999590e+06	    1.509300000000000068e+02
5.677984499999999534e+05	    7.025554209999999963e+06	    1.508900000000000148e+02
5.677986600000000326e+05	    7.025554679999999702e+06	    1.508000000000000114e+02
5.677988599999999860e+05	    7.025555129999999888e+06	    1.507500000000000000e+02
5.677990600000000559e+05	    7.025555549999999814e+06	    1.506800000000000068e+02
5.677992700000000186e+05	    7.025556030000000261e+06	    1.506200000000000045e+02
5.677996600000000326e+05	    7.025556889999999665e+06	    1.505200000000000102e+02
5.677998699999999953e+05	    7.025557360000000335e+06	    1.504500000000000171e+02
5.677974899999999907e+05	    7.025553110000000335e+06	    1.513100000000000023e+02
5.677976899999999441e+05	    7.025553559999999590e+06	    1.512899999999999920e+02
5.677979000000000233e+05	    7.025554000000000000e+06	    1.512299999999999898e+02
5.677980799999999581e+05	    7.025554410000000149e+06	    1.511700000000000159e+02
5.677982900000000373e+05	    7.025554879999999888e+06	    1.510800000000000125e+02
5.677985000000000000e+05	    7.025555349999999627e+06	    1.510399999999999920e+02
5.677986899999999441e+05	    7.025555759999999776e+06	    1.509600000000000080e+02
5.677989000000000233e+05	    7.025556230000000447e+06	    1.508600000000000136e+02
5.677991099999999860e+05	    7.025556690000000410e+06	    1.508400000000000034e+02
5.677995200000000186e+05	    7.025557580000000075e+06	    1.507599999999999909e+02
5.677982500000000000e+05	    7.025555849999999627e+06	    1.513100000000000023e+02
5.677984699999999721e+05	    7.025556320000000298e+06	    1.512400000000000091e+02
5.677986600000000326e+05	    7.025556740000000224e+06	    1.511800000000000068e+02
5.677988599999999860e+05	    7.025557190000000410e+06	    1.511200000000000045e+02
5.677990799999999581e+05	    7.025557669999999925e+06	    1.510900000000000034e+02
5.677972800000000279e+05	    7.025551059999999590e+06	    1.512400000000000091e+02
5.677973800000000047e+05	    7.025551750000000000e+06	    1.512500000000000000e+02
5.677977900000000373e+05	    7.025551429999999702e+06	    1.509300000000000068e+02
5.677975000000000000e+05	    7.025552339999999851e+06	    1.513100000000000023e+02
5.677979200000000419e+05	    7.025552019999999553e+06	    1.509200000000000159e+02
5.677983200000000652e+05	    7.025551719999999739e+06	    1.506500000000000057e+02
5.677975200000000186e+05	    7.025552940000000410e+06	    1.513199999999999932e+02
5.677979499999999534e+05	    7.025552620000000112e+06	    1.509699999999999989e+02
5.677983800000000047e+05	    7.025552290000000037e+06	    1.506500000000000057e+02
5.677979399999999441e+05	    7.025553349999999627e+06	    1.511200000000000045e+02
5.677983699999999953e+05	    7.025553019999999553e+06	    1.507800000000000011e+02
5.677987800000000279e+05	    7.025552719999999739e+06	    1.504500000000000171e+02
5.677991999999999534e+05	    7.025552400000000373e+06	    1.501400000000000148e+02
5.677979499999999534e+05	    7.025554200000000186e+06	    1.512899999999999920e+02
5.677983800000000047e+05	    7.025553879999999888e+06	    1.509099999999999966e+02
5.677987800000000279e+05	    7.025553580000000075e+06	    1.507299999999999898e+02
5.677992099999999627e+05	    7.025553250000000000e+06	    1.502100000000000080e+02
5.677996400000000140e+05	    7.025552929999999702e+06	    1.499300000000000068e+02
5.677980400000000373e+05	    7.025554849999999627e+06	    1.513100000000000023e+02
5.677984499999999534e+05	    7.025554540000000037e+06	    1.510000000000000000e+02
5.677988900000000140e+05	    7.025554200000000186e+06	    1.506400000000000148e+02
5.677993200000000652e+05	    7.025553879999999888e+06	    1.502400000000000091e+02
5.677997399999999907e+05	    7.025553570000000298e+06	    1.499200000000000159e+02
5.678001700000000419e+05	    7.025553240000000224e+06	    1.495699999999999932e+02
5.677981899999999441e+05	    7.025555490000000224e+06	    1.513199999999999932e+02
5.677985899999999674e+05	    7.025555190000000410e+06	    1.509699999999999989e+02
5.677990000000000000e+05	    7.025554879999999888e+06	    1.506500000000000057e+02
5.677994399999999441e+05	    7.025554549999999814e+06	    1.503000000000000114e+02
5.677998499999999767e+05	    7.025554240000000224e+06	    1.499399999999999977e+02
5.678002800000000279e+05	    7.025553919999999925e+06	    1.495900000000000034e+02
5.678007299999999814e+05	    7.025553580000000075e+06	    1.492800000000000011e+02
5.677985600000000559e+05	    7.025555809999999590e+06	    1.511400000000000148e+02
5.677989599999999627e+05	    7.025555509999999776e+06	    1.507599999999999909e+02
5.677994100000000326e+05	    7.025555169999999925e+06	    1.504399999999999977e+02
5.677998200000000652e+05	    7.025554860000000335e+06	    1.500800000000000125e+02
5.678002399999999907e+05	    7.025554549999999814e+06	    1.497500000000000000e+02
5.678006700000000419e+05	    7.025554219999999739e+06	    1.494099999999999966e+02
5.678011099999999860e+05	    7.025553889999999665e+06	    1.489500000000000171e+02
5.677985500000000466e+05	    7.025556669999999925e+06	    1.513199999999999932e+02
5.677989699999999721e+05	    7.025556360000000335e+06	    1.509500000000000171e+02
5.677993900000000140e+05	    7.025556040000000037e+06	    1.506299999999999955e+02
5.677997900000000373e+05	    7.025555740000000224e+06	    1.503000000000000114e+02
5.678002199999999721e+05	    7.025555410000000149e+06	    1.499399999999999977e+02
5.678006400000000140e+05	    7.025555099999999627e+06	    1.495999999999999943e+02
5.678010500000000466e+05	    7.025554790000000037e+06	    1.492700000000000102e+02
5.677986099999999860e+05	    7.025557320000000298e+06	    1.513000000000000114e+02
5.677990200000000186e+05	    7.025557009999999776e+06	    1.510200000000000102e+02
5.677994499999999534e+05	    7.025556690000000410e+06	    1.506899999999999977e+02
5.677999000000000233e+05	    7.025556360000000335e+06	    1.503199999999999932e+02
5.678003100000000559e+05	    7.025556040000000037e+06	    1.500000000000000000e+02
5.678007099999999627e+05	    7.025555740000000224e+06	    1.496700000000000159e+02
5.678011400000000140e+05	    7.025555419999999925e+06	    1.492899999999999920e+02
5.678015600000000559e+05	    7.025555110000000335e+06	    1.489300000000000068e+02
5.677987800000000279e+05	    7.025557990000000224e+06	    1.513499999999999943e+02
5.677991999999999534e+05	    7.025557679999999702e+06	    1.510099999999999909e+02
5.677996099999999860e+05	    7.025557370000000112e+06	    1.506500000000000057e+02
5.678000300000000279e+05	    7.025557049999999814e+06	    1.503300000000000125e+02
5.678004699999999721e+05	    7.025556719999999739e+06	    1.499900000000000091e+02
5.678008599999999860e+05	    7.025556429999999702e+06	    1.496700000000000159e+02
5.678012700000000186e+05	    7.025556120000000112e+06	    1.493400000000000034e+02
5.678017099999999627e+05	    7.025555790000000037e+06	    1.489000000000000057e+02
5.678001300000000047e+05	    7.025557799999999814e+06	    1.504099999999999966e+02
5.678005600000000559e+05	    7.025557480000000447e+06	    1.500800000000000125e+02
5.678009799999999814e+05	    7.025557160000000149e+06	    1.496899999999999977e+02
5.678014100000000326e+05	    7.025556839999999851e+06	    1.493600000000000136e+02
5.678018699999999953e+05	    7.025556490000000224e+06	    1.489399999999999977e+02
5.678020100000000093e+05	    7.025557339999999851e+06	    1.491400000000000148e+02
5.677975899999999674e+05	    7.025551589999999851e+06	    1.510399999999999920e+02
5.677975799999999581e+05	    7.025552070000000298e+06	    1.511299999999999955e+02
5.677975700000000652e+05	    7.025552530000000261e+06	    1.512800000000000011e+02
5.677975600000000559e+05	    7.025553019999999553e+06	    1.513000000000000114e+02
5.677981300000000047e+05	    7.025552070000000298e+06	    1.507899999999999920e+02
5.677981199999999953e+05	    7.025552589999999851e+06	    1.508499999999999943e+02
5.677981099999999860e+05	    7.025553030000000261e+06	    1.509699999999999989e+02
5.677980999999999767e+05	    7.025553530000000261e+06	    1.510300000000000011e+02
5.677980899999999674e+05	    7.025554030000000261e+06	    1.510900000000000034e+02
5.677980799999999581e+05	    7.025554480000000447e+06	    1.512299999999999898e+02
5.677980700000000652e+05	    7.025554950000000186e+06	    1.513300000000000125e+02
5.677987700000000186e+05	    7.025552969999999739e+06	    1.504799999999999898e+02
5.677987500000000000e+05	    7.025553919999999925e+06	    1.506500000000000057e+02
5.677987399999999907e+05	    7.025554370000000112e+06	    1.507400000000000091e+02
5.677987399999999907e+05	    7.025554799999999814e+06	    1.508499999999999943e+02
5.677987299999999814e+05	    7.025555309999999590e+06	    1.508900000000000148e+02
5.677987199999999721e+05	    7.025555769999999553e+06	    1.509699999999999989e+02
5.677987099999999627e+05	    7.025556230000000447e+06	    1.510900000000000034e+02
5.677986999999999534e+05	    7.025556709999999963e+06	    1.511500000000000057e+02
5.677986899999999441e+05	    7.025557160000000149e+06	    1.513000000000000114e+02
5.677986800000000512e+05	    7.025557629999999888e+06	    1.513400000000000034e+02
5.677994399999999441e+05	    7.025552629999999888e+06	    1.499699999999999989e+02
5.677994300000000512e+05	    7.025553089999999851e+06	    1.500399999999999920e+02
5.677994200000000419e+05	    7.025553570000000298e+06	    1.501299999999999955e+02
5.677994200000000419e+05	    7.025554059999999590e+06	    1.502400000000000091e+02
5.677994100000000326e+05	    7.025554530000000261e+06	    1.503300000000000125e+02
5.677994000000000233e+05	    7.025555019999999553e+06	    1.504000000000000057e+02
5.677993900000000140e+05	    7.025555519999999553e+06	    1.505000000000000000e+02
5.677993800000000047e+05	    7.025555969999999739e+06	    1.505699999999999932e+02
5.677993699999999953e+05	    7.025556429999999702e+06	    1.506500000000000057e+02
5.677993599999999860e+05	    7.025556900000000373e+06	    1.507700000000000102e+02
5.677993499999999767e+05	    7.025557370000000112e+06	    1.508499999999999943e+02
5.677993399999999674e+05	    7.025557820000000298e+06	    1.511100000000000136e+02
5.678000999999999767e+05	    7.025553129999999888e+06	    1.496299999999999955e+02
5.678000899999999674e+05	    7.025553639999999665e+06	    1.496800000000000068e+02
5.678000799999999581e+05	    7.025554099999999627e+06	    1.497800000000000011e+02
5.678000799999999581e+05	    7.025554559999999590e+06	    1.498900000000000148e+02
5.678000700000000652e+05	    7.025555040000000037e+06	    1.499399999999999977e+02
5.678000500000000466e+05	    7.025555959999999963e+06	    1.501200000000000045e+02
5.678000400000000373e+05	    7.025556440000000410e+06	    1.501899999999999977e+02
5.678000300000000279e+05	    7.025556910000000149e+06	    1.503199999999999932e+02
5.678000200000000186e+05	    7.025557370000000112e+06	    1.504099999999999966e+02
5.678005999999999767e+05	    7.025553660000000149e+06	    1.493400000000000034e+02
5.678005899999999674e+05	    7.025554139999999665e+06	    1.494099999999999966e+02
5.678005799999999581e+05	    7.025554589999999851e+06	    1.495200000000000102e+02
5.678005700000000652e+05	    7.025555120000000112e+06	    1.496100000000000136e+02
5.678005700000000652e+05	    7.025555589999999851e+06	    1.496800000000000068e+02
5.678005600000000559e+05	    7.025556070000000298e+06	    1.497800000000000011e+02
5.678005500000000466e+05	    7.025556549999999814e+06	    1.498799999999999955e+02
5.678005400000000373e+05	    7.025556990000000224e+06	    1.499799999999999898e+02
5.678005300000000279e+05	    7.025557419999999925e+06	    1.501400000000000148e+02
5.678012099999999627e+05	    7.025553820000000298e+06	    1.489300000000000068e+02
5.678011999999999534e+05	    7.025554299999999814e+06	    1.489300000000000068e+02
5.678011899999999441e+05	    7.025554759999999776e+06	    1.490399999999999920e+02
5.678011800000000512e+05	    7.025555250000000000e+06	    1.492400000000000091e+02
5.678011700000000419e+05	    7.025555679999999702e+06	    1.493300000000000125e+02
5.678011600000000326e+05	    7.025556150000000373e+06	    1.494000000000000057e+02
5.678011500000000233e+05	    7.025556629999999888e+06	    1.495099999999999909e+02
5.678011500000000233e+05	    7.025557070000000298e+06	    1.495800000000000125e+02
5.678017399999999907e+05	    7.025555950000000186e+06	    1.489200000000000159e+02
5.678017299999999814e+05	    7.025556469999999739e+06	    1.489500000000000171e+02
5.678017199999999721e+05	    7.025556910000000149e+06	    1.491299999999999955e+02
5.677973499999999767e+05	    7.025552530000000261e+06	    1.513000000000000114e+02
5.677973699999999953e+05	    7.025552059999999590e+06	    1.513000000000000114e+02
5.677973900000000140e+05	    7.025551509999999776e+06	    1.512199999999999989e+02
5.677979100000000326e+05	    7.025554139999999665e+06	    1.513000000000000114e+02
5.677979300000000512e+05	    7.025553620000000112e+06	    1.511599999999999966e+02
5.677979499999999534e+05	    7.025553059999999590e+06	    1.510500000000000114e+02
5.677979699999999721e+05	    7.025552519999999553e+06	    1.509699999999999989e+02
5.677979899999999907e+05	    7.025552009999999776e+06	    1.508799999999999955e+02
5.677983299999999581e+05	    7.025556259999999776e+06	    1.513000000000000114e+02
5.677983499999999767e+05	    7.025555740000000224e+06	    1.512500000000000000e+02
5.677983699999999953e+05	    7.025555250000000000e+06	    1.511899999999999977e+02
5.677983900000000140e+05	    7.025554690000000410e+06	    1.510500000000000114e+02
5.677984100000000326e+05	    7.025554190000000410e+06	    1.509799999999999898e+02
5.677984300000000512e+05	    7.025553650000000373e+06	    1.508700000000000045e+02
5.677984599999999627e+05	    7.025553089999999851e+06	    1.507100000000000080e+02
5.677984799999999814e+05	    7.025552559999999590e+06	    1.506200000000000045e+02
5.677985000000000000e+05	    7.025552059999999590e+06	    1.505300000000000011e+02
5.677988800000000047e+05	    7.025557799999999814e+06	    1.513300000000000125e+02
5.677989000000000233e+05	    7.025557259999999776e+06	    1.511599999999999966e+02
5.677989200000000419e+05	    7.025556759999999776e+06	    1.510300000000000011e+02
5.677989399999999441e+05	    7.025556240000000224e+06	    1.509300000000000068e+02
5.677989599999999627e+05	    7.025555679999999702e+06	    1.508100000000000023e+02
5.677989799999999814e+05	    7.025555160000000149e+06	    1.507299999999999898e+02
5.677990000000000000e+05	    7.025554629999999888e+06	    1.506299999999999955e+02
5.677990300000000279e+05	    7.025554070000000298e+06	    1.505300000000000011e+02
5.677990500000000466e+05	    7.025553559999999590e+06	    1.505000000000000000e+02
5.677990700000000652e+05	    7.025553019999999553e+06	    1.503400000000000034e+02
5.677990899999999674e+05	    7.025552480000000447e+06	    1.502000000000000171e+02
5.677994699999999721e+05	    7.025557730000000447e+06	    1.509000000000000057e+02
5.677994899999999907e+05	    7.025557150000000373e+06	    1.507400000000000091e+02
5.677995100000000093e+05	    7.025556650000000373e+06	    1.506200000000000045e+02
5.677995300000000279e+05	    7.025556129999999888e+06	    1.505200000000000102e+02
5.677995500000000466e+05	    7.025555559999999590e+06	    1.504300000000000068e+02
5.677995700000000652e+05	    7.025555070000000298e+06	    1.503000000000000114e+02
5.677995899999999674e+05	    7.025554519999999553e+06	    1.502299999999999898e+02
5.677996199999999953e+05	    7.025553950000000186e+06	    1.500900000000000034e+02
5.677996300000000047e+05	    7.025553469999999739e+06	    1.500000000000000000e+02
5.677996500000000233e+05	    7.025552959999999963e+06	    1.498700000000000045e+02
5.678001099999999860e+05	    7.025557500000000000e+06	    1.504399999999999977e+02
5.678001400000000140e+05	    7.025556919999999925e+06	    1.502599999999999909e+02
5.678001600000000326e+05	    7.025556410000000149e+06	    1.501200000000000045e+02
5.678001800000000512e+05	    7.025555870000000112e+06	    1.500000000000000000e+02
5.678001999999999534e+05	    7.025555320000000298e+06	    1.499000000000000057e+02
5.678002199999999721e+05	    7.025554820000000298e+06	    1.498400000000000034e+02
5.678002399999999907e+05	    7.025554250000000000e+06	    1.496800000000000068e+02
5.678002600000000093e+05	    7.025553730000000447e+06	    1.496299999999999955e+02
5.678002800000000279e+05	    7.025553209999999963e+06	    1.495300000000000011e+02
5.678006600000000326e+05	    7.025557400000000373e+06	    1.500099999999999909e+02
5.678006899999999441e+05	    7.025556830000000075e+06	    1.498300000000000125e+02
5.678007099999999627e+05	    7.025556330000000075e+06	    1.497299999999999898e+02
5.678007299999999814e+05	    7.025555780000000261e+06	    1.496200000000000045e+02
5.678007500000000000e+05	    7.025555230000000447e+06	    1.495300000000000011e+02
5.678007700000000186e+05	    7.025554719999999739e+06	    1.494000000000000057e+02
5.678007900000000373e+05	    7.025554200000000186e+06	    1.493100000000000023e+02
5.678008100000000559e+05	    7.025553639999999665e+06	    1.491700000000000159e+02
5.678012800000000279e+05	    7.025557259999999776e+06	    1.495900000000000034e+02
5.678013000000000466e+05	    7.025556690000000410e+06	    1.494399999999999977e+02
5.678013299999999581e+05	    7.025556169999999925e+06	    1.493100000000000023e+02
5.678013499999999767e+05	    7.025555620000000112e+06	    1.491500000000000057e+02
5.678013699999999953e+05	    7.025555059999999590e+06	    1.489600000000000080e+02
5.678013900000000140e+05	    7.025554549999999814e+06	    1.489099999999999966e+02
5.678017900000000373e+05	    7.025557240000000224e+06	    1.491700000000000159e+02
5.678018200000000652e+05	    7.025556660000000149e+06	    1.489900000000000091e+02
5.678018299999999581e+05	    7.025556169999999925e+06	    1.489300000000000068e+02
5.678019100000000326e+05	    7.025557230000000447e+06	    1.491500000000000057e+02
5.678013800000000047e+05	    7.025557330000000075e+06	    1.495600000000000023e+02
5.678008499999999767e+05	    7.025557429999999702e+06	    1.499000000000000057e+02
5.678003200000000652e+05	    7.025557530000000261e+06	    1.502700000000000102e+02
5.677998200000000652e+05	    7.025557620000000112e+06	    1.506100000000000136e+02
5.677992800000000279e+05	    7.025557719999999739e+06	    1.509900000000000091e+02
5.677987900000000373e+05	    7.025557809999999590e+06	    1.513300000000000125e+02
5.677989599999999627e+05	    7.025557209999999963e+06	    1.511200000000000045e+02
5.678016300000000047e+05	    7.025556709999999963e+06	    1.492100000000000080e+02
5.678011199999999953e+05	    7.025556809999999590e+06	    1.495800000000000125e+02
5.678005400000000373e+05	    7.025556919999999925e+06	    1.500000000000000000e+02
5.678000300000000279e+05	    7.025557009999999776e+06	    1.503799999999999955e+02
5.677995000000000000e+05	    7.025557110000000335e+06	    1.507800000000000011e+02
5.678014599999999627e+05	    7.025556230000000447e+06	    1.492500000000000000e+02
5.678009499999999534e+05	    7.025556330000000075e+06	    1.496299999999999955e+02
5.678004200000000419e+05	    7.025556429999999702e+06	    1.499799999999999898e+02
5.677999100000000326e+05	    7.025556519999999553e+06	    1.503600000000000136e+02
5.677994100000000326e+05	    7.025556610000000335e+06	    1.507000000000000171e+02
5.677988900000000140e+05	    7.025556709999999963e+06	    1.510800000000000125e+02
5.678014399999999441e+05	    7.025555660000000149e+06	    1.490600000000000023e+02
5.678009000000000233e+05	    7.025555759999999776e+06	    1.495500000000000114e+02
5.678003599999999860e+05	    7.025555860000000335e+06	    1.499300000000000068e+02
5.677998299999999581e+05	    7.025555959999999963e+06	    1.503000000000000114e+02
5.677993200000000652e+05	    7.025556049999999814e+06	    1.506800000000000068e+02
5.677988100000000559e+05	    7.025556150000000373e+06	    1.510699999999999932e+02
5.677983000000000466e+05	    7.025556240000000224e+06	    1.512800000000000011e+02
5.678015300000000279e+05	    7.025555089999999851e+06	    1.489600000000000080e+02
5.678010300000000279e+05	    7.025555190000000410e+06	    1.493400000000000034e+02
5.678005200000000186e+05	    7.025555280000000261e+06	    1.497199999999999989e+02
5.677999899999999907e+05	    7.025555379999999888e+06	    1.500600000000000023e+02
5.677994799999999814e+05	    7.025555469999999739e+06	    1.504799999999999898e+02
5.677989599999999627e+05	    7.025555570000000298e+06	    1.508300000000000125e+02
5.677984200000000419e+05	    7.025555669999999925e+06	    1.512000000000000171e+02
5.678011199999999953e+05	    7.025554549999999814e+06	    1.491299999999999955e+02
5.678005899999999674e+05	    7.025554650000000373e+06	    1.495699999999999932e+02
5.678000700000000652e+05	    7.025554750000000000e+06	    1.499399999999999977e+02
5.677995400000000373e+05	    7.025554849999999627e+06	    1.503000000000000114e+02
5.677990500000000466e+05	    7.025554940000000410e+06	    1.506700000000000159e+02
5.677985100000000093e+05	    7.025555040000000037e+06	    1.510399999999999920e+02
5.677979899999999907e+05	    7.025555129999999888e+06	    1.513100000000000023e+02
5.678011400000000140e+05	    7.025554089999999851e+06	    1.489900000000000091e+02
5.678006400000000140e+05	    7.025554179999999702e+06	    1.494500000000000171e+02
5.678001300000000047e+05	    7.025554280000000261e+06	    1.498400000000000034e+02
5.677995799999999581e+05	    7.025554379999999888e+06	    1.501700000000000159e+02
5.677990799999999581e+05	    7.025554469999999739e+06	    1.505699999999999932e+02
5.677985700000000652e+05	    7.025554570000000298e+06	    1.509200000000000159e+02
5.677980100000000093e+05	    7.025554669999999925e+06	    1.513400000000000034e+02
5.678005200000000186e+05	    7.025553639999999665e+06	    1.494399999999999977e+02
5.678000300000000279e+05	    7.025553730000000447e+06	    1.497899999999999920e+02
5.677995000000000000e+05	    7.025553830000000075e+06	    1.501500000000000057e+02
5.677989799999999814e+05	    7.025553919999999925e+06	    1.505399999999999920e+02
5.677984499999999534e+05	    7.025554019999999553e+06	    1.509200000000000159e+02
5.677979200000000419e+05	    7.025554120000000112e+06	    1.513000000000000114e+02
5.678000799999999581e+05	    7.025553160000000149e+06	    1.496599999999999966e+02
5.677995600000000559e+05	    7.025553259999999776e+06	    1.500300000000000011e+02
5.677990200000000186e+05	    7.025553360000000335e+06	    1.505099999999999909e+02
5.677985200000000186e+05	    7.025553450000000186e+06	    1.507599999999999909e+02
5.677980100000000093e+05	    7.025553540000000037e+06	    1.510900000000000034e+02
5.677994499999999534e+05	    7.025552709999999963e+06	    1.500600000000000023e+02
5.677988800000000047e+05	    7.025552820000000298e+06	    1.504200000000000159e+02
5.677983900000000140e+05	    7.025552910000000149e+06	    1.507899999999999920e+02
5.677978699999999953e+05	    7.025553000000000000e+06	    1.511500000000000057e+02
5.677990999999999767e+05	    7.025552240000000224e+06	    1.502000000000000171e+02
5.677985500000000466e+05	    7.025552349999999627e+06	    1.505500000000000114e+02
5.677980500000000466e+05	    7.025552440000000410e+06	    1.509099999999999966e+02
5.677975200000000186e+05	    7.025552530000000261e+06	    1.513199999999999932e+02
5.677983599999999860e+05	    7.025551769999999553e+06	    1.506299999999999955e+02
5.677978399999999674e+05	    7.025551870000000112e+06	    1.509600000000000080e+02
5.677973100000000559e+05	    7.025551969999999739e+06	    1.513100000000000023e+02
5.677973699999999953e+05	    7.025551400000000373e+06	    1.512100000000000080e+02
5.677959300000000512e+05	    7.025558700000000186e+06	    1.493000000000000114e+02
5.677957299999999814e+05	    7.025558299999999814e+06	    1.489799999999999898e+02
5.677955300000000279e+05	    7.025557900000000373e+06	    1.489099999999999966e+02
5.677952900000000373e+05	    7.025557450000000186e+06	    1.489200000000000159e+02
5.677965200000000186e+05	    7.025558269999999553e+06	    1.497100000000000080e+02
5.677963100000000559e+05	    7.025557870000000112e+06	    1.496200000000000045e+02
5.677960899999999674e+05	    7.025557429999999702e+06	    1.495399999999999920e+02
5.677958699999999953e+05	    7.025557000000000000e+06	    1.494799999999999898e+02
5.677956600000000326e+05	    7.025556599999999627e+06	    1.494099999999999966e+02
5.677954499999999534e+05	    7.025556190000000410e+06	    1.492899999999999920e+02
5.677952399999999907e+05	    7.025555769999999553e+06	    1.492100000000000080e+02
5.677950300000000279e+05	    7.025555349999999627e+06	    1.490000000000000000e+02
5.677971999999999534e+05	    7.025558150000000373e+06	    1.502199999999999989e+02
5.677969799999999814e+05	    7.025557719999999739e+06	    1.500999999999999943e+02
5.677967800000000279e+05	    7.025557320000000298e+06	    1.500099999999999909e+02
5.677965500000000466e+05	    7.025556879999999888e+06	    1.499600000000000080e+02
5.677963399999999674e+05	    7.025556459999999963e+06	    1.498600000000000136e+02
5.677961300000000047e+05	    7.025556070000000298e+06	    1.498300000000000125e+02
5.677959100000000326e+05	    7.025555620000000112e+06	    1.497500000000000000e+02
5.677956899999999441e+05	    7.025555200000000186e+06	    1.496100000000000136e+02
5.677954799999999814e+05	    7.025554790000000037e+06	    1.495800000000000125e+02
5.677952600000000093e+05	    7.025554349999999627e+06	    1.494900000000000091e+02
5.677978399999999674e+05	    7.025558019999999553e+06	    1.507100000000000080e+02
5.677976199999999953e+05	    7.025557589999999851e+06	    1.505699999999999932e+02
5.677974100000000326e+05	    7.025557179999999702e+06	    1.504799999999999898e+02
5.677971999999999534e+05	    7.025556769999999553e+06	    1.504099999999999966e+02
5.677969799999999814e+05	    7.025556339999999851e+06	    1.503199999999999932e+02
5.677967700000000186e+05	    7.025555919999999925e+06	    1.502700000000000102e+02
5.677965700000000652e+05	    7.025555540000000037e+06	    1.501899999999999977e+02
5.677963399999999674e+05	    7.025555089999999851e+06	    1.500999999999999943e+02
5.677961400000000140e+05	    7.025554679999999702e+06	    1.500200000000000102e+02
5.677959300000000512e+05	    7.025554269999999553e+06	    1.499399999999999977e+02
5.677956899999999441e+05	    7.025553809999999590e+06	    1.499099999999999966e+02
5.677985200000000186e+05	    7.025558040000000037e+06	    1.512199999999999989e+02
5.677983100000000559e+05	    7.025557629999999888e+06	    1.510500000000000114e+02
5.677980799999999581e+05	    7.025557190000000410e+06	    1.509799999999999898e+02
5.677978800000000047e+05	    7.025556790000000037e+06	    1.509099999999999966e+02
5.677976500000000233e+05	    7.025556339999999851e+06	    1.508000000000000114e+02
5.677974300000000512e+05	    7.025555910000000149e+06	    1.507199999999999989e+02
5.677972199999999721e+05	    7.025555500000000000e+06	    1.506500000000000057e+02
5.677969899999999907e+05	    7.025555040000000037e+06	    1.505600000000000023e+02
5.677967700000000186e+05	    7.025554620000000112e+06	    1.505399999999999920e+02
5.677965700000000652e+05	    7.025554230000000447e+06	    1.504399999999999977e+02
5.677963599999999860e+05	    7.025553809999999590e+06	    1.503700000000000045e+02
5.677961300000000047e+05	    7.025553360000000335e+06	    1.503000000000000114e+02
5.677959200000000419e+05	    7.025552950000000186e+06	    1.502299999999999898e+02
5.677980200000000186e+05	    7.025555450000000186e+06	    1.512100000000000080e+02
5.677978000000000466e+05	    7.025555019999999553e+06	    1.511400000000000148e+02
5.677975899999999674e+05	    7.025554599999999627e+06	    1.510300000000000011e+02
5.677971700000000419e+05	    7.025553790000000037e+06	    1.509000000000000057e+02
5.677969599999999627e+05	    7.025553370000000112e+06	    1.508300000000000125e+02
5.677967399999999907e+05	    7.025552950000000186e+06	    1.507299999999999898e+02
5.677965300000000279e+05	    7.025552530000000261e+06	    1.507100000000000080e+02
5.677973699999999953e+05	    7.025552769999999553e+06	    1.512400000000000091e+02
5.677971800000000512e+05	    7.025552389999999665e+06	    1.511400000000000148e+02
5.677969599999999627e+05	    7.025551969999999739e+06	    1.510600000000000023e+02
5.677967399999999907e+05	    7.025551540000000037e+06	    1.510200000000000102e+02
5.677968299999999581e+05	    7.025551660000000149e+06	    1.511299999999999955e+02
5.677970600000000559e+05	    7.025552169999999925e+06	    1.512000000000000171e+02
5.677972800000000279e+05	    7.025552650000000373e+06	    1.512599999999999909e+02
